111904.5
111904.5
109015.1
109015.1
102915.6
102915.6
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
100334.4
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84777.0
84244.8
84244.8
78770.3
78770.3
78770.3
73294.5
73294.5
73294.5
73294.5
73294.5
67282.6
67282.6
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
63801.3
58184.3
58184.3
58184.3
58184.3
58184.3
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54694.2
54088.5
54088.5
54088.5
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52927.2
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
52548.8
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
51138.6
